engine_run_tine,engine_rpm,vehicle_speed,throttle,engine_load,coolant_temperature,long_term_fuel_trim_bank_1,short_term_fuel_trim_bank_1,intake_manifold_pressure,fuel_tank,absolute_throttle_b,pedal_d,pedal_e,commanded_throttle_actuator,fuel_air_commanded_equiv_ratio,absolute_barometric_pressure,relative_throttle_position,intake_air_temp,timing_advance,catalyst_temperature_bank1_sensor1,catalyst_temperature_bank1_sensor2,control_module_voltage,commanded_evaporative_purge,time_run_with_mil_on,time_since_trouble_codes_cleared,distance_traveled_with_mil_on,warm_ups_since_codes_cleared
2524.0,867.75,12.0,18.039215,38.039215,88.0,-0.78125,2.34375,39.0,67.450981,51.372547,22.352942,38.039215,18.82353,0.0,102.0,2.745098,57.0,15.0,446.200012,343.899994,13.574,45.098038,0.0,1470.0,0.0,49.0
2526.0,1017.0,14.0,19.215687,38.039215,88.0,-0.78125,2.34375,39.0,67.450981,51.372547,22.352942,38.039215,18.82353,0.0,102.0,2.745098,56.0,15.0,446.200012,343.899994,13.574,45.098038,0.0,1470.0,0.0,49.0
2526.0,1017.0,14.0,19.215687,38.039215,88.0,-0.78125,2.34375,39.0,70.196075,51.372547,22.352942,38.039215,18.82353,0.0,102.0,2.745098,56.0,15.0,445.899994,342.899994,13.378,39.607841,0.0,1470.0,0.0,49.0
2526.0,1017.0,14.0,19.215687,38.039215,88.0,-0.78125,2.34375,39.0,70.196075,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,15.0,445.899994,342.899994,13.378,39.607841,0.0,1470.0,0.0,49.0
2526.0,991.25,15.0,19.607843,45.098038,88.0,-0.78125,-0.78125,49.0,70.196075,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,13.0,445.899994,342.899994,13.378,39.607841,0.0,1470.0,0.0,49.0
2528.0,991.25,15.0,19.607843,45.098038,88.0,-0.78125,-0.78125,49.0,79.215683,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,13.0,445.899994,342.899994,13.378,33.333332,0.0,1470.0,0.0,49.0
2528.0,991.25,15.0,19.607843,45.098038,88.0,-0.78125,-0.78125,49.0,79.215683,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,13.0,445.5,342.0,13.613,33.333332,0.0,1470.0,0.0,49.0
2528.0,991.25,15.0,19.607843,45.098038,88.0,-0.78125,-0.78125,49.0,79.215683,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,13.0,445.5,342.0,13.613,33.333332,0.0,1470.0,0.0,49.0
2530.0,1014.0,15.0,16.470589,20.392157,89.0,0.0,-0.78125,23.0,79.215683,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,8.0,445.5,342.0,13.613,33.333332,0.0,1470.0,0.0,49.0
2530.0,1014.0,15.0,16.470589,20.392157,89.0,0.0,-0.78125,23.0,77.254906,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,8.0,445.5,342.0,13.613,26.666666,0.0,1470.0,0.0,49.0
2530.0,1014.0,15.0,16.470589,20.392157,89.0,0.0,-0.78125,23.0,77.254906,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,8.0,445.0,341.0,13.613,26.666666,0.0,1470.0,0.0,49.0
2530.0,1014.0,15.0,16.470589,21.960785,88.0,0.0,3.125,23.0,77.254906,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,8.0,445.0,341.0,13.613,26.666666,0.0,1470.0,0.0,49.0
2531.0,910.0,14.0,16.470589,21.960785,88.0,0.0,3.125,23.0,77.254906,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,7.0,445.0,341.0,13.613,26.666666,0.0,1470.0,0.0,49.0
2531.0,910.0,14.0,16.470589,21.960785,88.0,0.0,3.125,23.0,69.411766,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,7.0,444.700012,340.5,13.554,26.666666,0.0,1470.0,0.0,49.0
2531.0,910.0,14.0,16.470589,21.960785,88.0,0.0,3.125,23.0,69.411766,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,7.0,444.700012,340.5,13.554,26.666666,0.0,1470.0,0.0,49.0
2531.0,832.0,12.0,16.470589,24.313726,88.0,0.0,6.25,25.0,69.411766,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,57.0,7.0,444.700012,340.5,13.554,26.666666,0.0,1470.0,0.0,49.0
2533.0,832.0,12.0,16.470589,24.313726,88.0,0.0,6.25,25.0,74.117645,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,57.0,7.0,444.700012,340.5,13.554,49.019608,0.0,1470.0,0.0,49.0
2533.0,832.0,12.0,16.470589,24.313726,88.0,0.0,6.25,25.0,74.117645,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,57.0,7.0,443.899994,339.5,13.554,49.019608,0.0,1470.0,0.0,49.0
2533.0,832.0,12.0,16.470589,24.313726,88.0,0.0,6.25,25.0,74.117645,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,57.0,7.0,443.899994,339.5,13.554,49.019608,0.0,1470.0,0.0,49.0
2533.0,823.25,12.0,16.470589,24.705883,88.0,0.0,-3.125,26.0,74.117645,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,57.0,9.0,443.899994,339.5,13.554,49.019608,0.0,1470.0,0.0,49.0
2535.0,823.25,12.0,16.470589,24.705883,88.0,0.0,-3.125,26.0,68.627449,47.843136,16.078432,31.764706,16.078432,0.0,102.0,0.0,57.0,9.0,443.899994,339.5,13.554,27.058823,0.0,1470.0,0.0,49.0
2535.0,823.25,12.0,16.470589,24.705883,88.0,0.0,-3.125,26.0,68.627449,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,57.0,9.0,443.0,338.5,13.535,27.058823,0.0,1470.0,0.0,49.0
2535.0,823.25,12.0,16.470589,25.882353,88.0,0.0,0.78125,26.0,68.627449,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,57.0,9.0,443.0,338.5,13.535,27.058823,0.0,1470.0,0.0,49.0
2537.0,783.5,7.0,16.470589,25.882353,88.0,0.0,0.78125,28.0,68.627449,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,57.0,4.0,443.0,338.5,13.535,27.058823,0.0,1470.0,0.0,49.0
2537.0,783.5,7.0,16.470589,25.882353,88.0,0.0,0.78125,28.0,68.235291,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,57.0,4.0,442.100006,337.5,13.574,28.235294,0.0,1470.0,0.0,49.0
2537.0,783.5,7.0,16.470589,25.882353,88.0,0.0,0.78125,28.0,68.235291,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,57.0,4.0,442.100006,337.5,13.574,28.235294,0.0,1470.0,0.0,49.0
2537.0,464.0,3.0,20.0,32.549019,88.0,0.0,3.125,45.0,68.235291,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,57.0,10.0,442.100006,337.5,13.574,28.235294,0.0,1470.0,0.0,49.0
2539.0,464.0,3.0,20.0,32.549019,88.0,0.0,3.125,45.0,67.450981,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,57.0,10.0,442.100006,337.5,13.574,46.274509,0.0,1470.0,0.0,49.0
2539.0,464.0,3.0,20.0,32.549019,88.0,0.0,3.125,45.0,67.450981,49.803921,16.078432,31.764706,18.431372,0.0,102.0,0.0,57.0,10.0,441.600006,337.100006,13.554,46.274509,0.0,1470.0,0.0,49.0
2539.0,464.0,3.0,20.0,32.549019,88.0,0.0,3.125,45.0,67.450981,49.803921,16.078432,31.764706,18.431372,0.0,102.0,0.0,57.0,10.0,441.600006,337.100006,13.554,46.274509,0.0,1470.0,0.0,49.0
2539.0,853.75,3.0,19.607843,47.058823,88.0,0.0,-0.78125,49.0,67.450981,49.803921,16.078432,31.764706,18.431372,0.0,102.0,0.0,57.0,5.0,441.600006,337.100006,13.554,46.274509,0.0,1470.0,0.0,49.0
2540.0,853.75,3.0,19.607843,47.058823,88.0,0.0,-0.78125,49.0,64.313728,49.803921,16.078432,31.764706,18.431372,0.0,102.0,0.0,57.0,5.0,441.600006,337.100006,13.554,65.098038,0.0,1470.0,0.0,49.0
2540.0,853.75,3.0,19.607843,47.058823,88.0,0.0,-0.78125,49.0,64.313728,52.549019,23.529411,39.607841,20.0,0.0,102.0,2.745098,57.0,5.0,441.200012,336.200012,13.613,65.098038,0.0,1470.0,0.0,49.0
2540.0,853.75,3.0,19.607843,37.254902,88.0,-0.78125,0.78125,49.0,64.313728,52.549019,23.529411,39.607841,20.0,0.0,102.0,2.745098,57.0,5.0,441.200012,336.200012,13.613,65.098038,0.0,1470.0,0.0,49.0
2542.0,1567.75,9.0,20.392157,37.254902,88.0,-0.78125,0.78125,38.0,64.313728,52.549019,23.529411,39.607841,20.0,0.0,102.0,2.745098,56.0,22.0,441.200012,336.200012,13.613,65.098038,0.0,1470.0,0.0,49.0
2542.0,1567.75,9.0,20.392157,37.254902,88.0,-0.78125,0.78125,38.0,63.92157,52.549019,23.529411,39.607841,20.0,0.0,102.0,2.745098,56.0,22.0,441.399994,335.600006,13.632,41.568626,0.0,1470.0,0.0,49.0
2542.0,1567.75,9.0,20.392157,37.254902,88.0,-0.78125,0.78125,38.0,63.92157,49.019608,16.078432,31.764706,16.862745,0.0,102.0,0.0,56.0,22.0,441.399994,335.600006,13.632,41.568626,0.0,1470.0,0.0,49.0
2542.0,977.25,13.0,21.568628,62.35294,88.0,-1.5625,0.78125,70.0,63.92157,49.019608,16.078432,31.764706,16.862745,0.0,102.0,0.0,56.0,6.0,441.399994,335.600006,13.632,41.568626,0.0,1470.0,0.0,49.0
2544.0,977.25,13.0,21.568628,62.35294,88.0,-1.5625,0.78125,70.0,61.960785,49.019608,16.078432,31.764706,16.862745,0.0,102.0,0.0,56.0,6.0,441.399994,335.600006,13.632,100.0,0.0,1470.0,0.0,49.0
2544.0,977.25,13.0,21.568628,62.35294,88.0,-1.5625,0.78125,70.0,61.960785,54.117645,25.09804,41.176472,16.862745,0.0,102.0,2.745098,56.0,6.0,442.100006,335.200012,13.613,100.0,0.0,1470.0,0.0,49.0
2544.0,977.25,13.0,21.568628,62.35294,88.0,-1.5625,0.78125,70.0,61.960785,54.117645,25.09804,41.176472,20.784313,0.0,102.0,2.745098,56.0,6.0,442.100006,335.200012,13.613,100.0,0.0,1470.0,0.0,49.0
2544.0,1417.75,18.0,21.568628,45.490196,88.0,0.0,-1.5625,49.0,61.960785,54.117645,25.09804,41.176472,20.784313,0.0,102.0,2.745098,56.0,18.0,442.100006,335.200012,13.613,100.0,0.0,1470.0,0.0,49.0
2546.0,1417.75,18.0,21.568628,45.490196,88.0,0.0,-1.5625,49.0,63.529411,54.117645,25.09804,41.176472,20.784313,0.0,102.0,2.745098,56.0,18.0,442.100006,335.200012,13.613,99.215683,0.0,1470.0,0.0,49.0
2546.0,1417.75,18.0,21.568628,45.490196,88.0,0.0,-1.5625,49.0,63.529411,50.980392,16.078432,31.764706,16.862745,0.0,102.0,1.568627,56.0,18.0,443.0,335.299988,13.632,99.215683,0.0,1470.0,0.0,49.0
2546.0,1417.75,18.0,21.568628,19.215687,88.0,0.0,1.5625,49.0,63.529411,50.980392,16.078432,31.764706,16.862745,0.0,102.0,1.568627,56.0,18.0,443.0,335.299988,13.632,99.215683,0.0,1470.0,0.0,49.0
2548.0,1329.5,22.0,16.862745,19.215687,88.0,0.0,1.5625,20.0,63.529411,50.980392,16.078432,31.764706,16.862745,0.0,102.0,1.568627,55.0,1.0,443.0,335.299988,13.632,99.215683,0.0,1470.0,0.0,49.0
2548.0,1329.5,22.0,16.862745,19.215687,88.0,0.0,1.5625,20.0,63.92157,50.980392,16.078432,31.764706,16.862745,0.0,102.0,1.568627,55.0,1.0,445.200012,335.799988,13.632,0.0,0.0,1470.0,0.0,49.0
2548.0,1329.5,22.0,16.862745,19.215687,88.0,0.0,1.5625,20.0,63.92157,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,55.0,1.0,445.200012,335.799988,13.593,0.0,0.0,1470.0,0.0,49.0
2548.0,732.0,20.0,16.862745,25.09804,88.0,0.0,1.5625,28.0,63.92157,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,445.200012,335.799988,13.593,0.0,0.0,1470.0,0.0,49.0
2550.0,732.0,20.0,16.470589,25.09804,88.0,0.0,1.5625,28.0,63.92157,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,445.200012,335.799988,13.593,25.490196,0.0,1470.0,0.0,49.0
2550.0,732.0,20.0,16.470589,25.09804,88.0,0.0,1.5625,28.0,69.411766,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,446.399994,336.0,13.554,25.490196,0.0,1470.0,0.0,49.0
2550.0,732.0,20.0,16.470589,25.09804,88.0,0.0,1.5625,28.0,69.411766,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,446.399994,336.0,13.554,25.490196,0.0,1470.0,0.0,49.0
2550.0,745.25,16.0,16.470589,27.058823,88.0,0.0,4.6875,28.0,69.411766,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,-4.0,446.399994,336.0,13.554,25.490196,0.0,1470.0,0.0,49.0
2551.0,745.25,16.0,16.470589,27.058823,88.0,0.0,4.6875,28.0,72.15686,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,-4.0,446.399994,336.0,13.554,25.09804,0.0,1470.0,0.0,49.0
2551.0,745.25,16.0,16.470589,27.058823,88.0,0.0,4.6875,28.0,72.15686,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,-4.0,446.799988,336.0,13.574,25.09804,0.0,1470.0,0.0,49.0
2551.0,745.25,16.0,16.470589,26.274509,88.0,0.0,0.78125,28.0,72.15686,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,-4.0,446.799988,336.0,13.574,25.09804,0.0,1470.0,0.0,49.0
2553.0,1060.0,15.0,16.862745,26.274509,88.0,0.0,0.78125,25.0,72.15686,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,-8.0,446.799988,336.0,13.574,25.09804,0.0,1470.0,0.0,49.0
2553.0,1060.0,15.0,16.862745,26.274509,88.0,0.0,0.78125,25.0,69.019608,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,-8.0,446.899994,335.700012,13.574,41.176472,0.0,1470.0,0.0,49.0
2553.0,1060.0,15.0,16.862745,26.274509,88.0,0.0,0.78125,25.0,69.019608,51.764706,23.529411,40.0,21.17647,0.0,102.0,2.745098,56.0,-8.0,446.899994,335.700012,13.613,41.176472,0.0,1470.0,0.0,49.0
2553.0,1206.25,14.0,16.862745,60.0,88.0,-1.5625,0.78125,61.0,69.019608,51.764706,23.529411,40.0,21.17647,0.0,102.0,2.745098,56.0,15.0,446.899994,335.700012,13.613,41.176472,0.0,1470.0,0.0,49.0
2555.0,1206.25,14.0,21.17647,60.0,88.0,-1.5625,0.78125,61.0,69.019608,51.764706,23.529411,40.0,21.17647,0.0,102.0,2.745098,56.0,15.0,446.899994,335.700012,13.613,41.176472,0.0,1470.0,0.0,49.0
2555.0,1206.25,14.0,21.17647,60.0,88.0,-1.5625,0.78125,61.0,69.411766,49.803921,16.078432,40.0,21.17647,0.0,102.0,2.745098,56.0,15.0,447.5,335.899994,13.632,95.294121,0.0,1470.0,0.0,49.0
2555.0,1206.25,14.0,21.17647,60.0,88.0,-1.5625,0.78125,61.0,69.411766,49.803921,16.078432,31.764706,16.862745,0.0,102.0,2.745098,56.0,15.0,447.5,335.899994,13.632,95.294121,0.0,1470.0,0.0,49.0
2555.0,1452.25,21.0,17.647058,20.0,88.0,0.0,3.90625,20.0,69.411766,49.803921,16.078432,31.764706,16.862745,0.0,102.0,2.745098,56.0,5.0,447.5,335.899994,13.632,95.294121,0.0,1470.0,0.0,49.0
2557.0,1452.25,21.0,17.647058,20.0,88.0,0.0,3.90625,20.0,65.490196,49.803921,16.078432,31.764706,16.862745,0.0,102.0,2.745098,56.0,5.0,447.5,335.899994,13.632,55.294117,0.0,1470.0,0.0,49.0
2557.0,1452.25,21.0,17.647058,20.0,88.0,0.0,3.90625,20.0,65.490196,51.764706,21.960785,38.039215,19.607843,0.0,102.0,2.352941,56.0,5.0,448.700012,336.200012,13.632,55.294117,0.0,1470.0,0.0,49.0
2557.0,1452.25,21.0,17.647058,32.156864,88.0,0.0,3.90625,20.0,65.490196,51.764706,21.960785,38.039215,19.607843,0.0,102.0,2.352941,56.0,5.0,448.700012,336.200012,13.632,55.294117,0.0,1470.0,0.0,49.0
2559.0,1502.25,20.0,20.0,32.156864,88.0,1.5625,3.90625,34.0,65.490196,51.764706,21.960785,38.039215,19.607843,0.0,102.0,2.352941,56.0,22.0,448.700012,336.200012,13.632,55.294117,0.0,1470.0,0.0,49.0
2559.0,1502.25,20.0,20.0,32.156864,88.0,1.5625,3.90625,34.0,66.666664,51.764706,21.960785,38.039215,19.607843,0.0,102.0,2.352941,56.0,22.0,450.100006,336.5,13.632,74.509804,0.0,1470.0,0.0,49.0
2559.0,1502.25,20.0,20.0,32.156864,88.0,1.5625,3.90625,34.0,66.666664,52.941177,22.745098,38.823528,20.0,0.0,102.0,3.137255,56.0,22.0,450.100006,336.5,13.632,74.509804,0.0,1470.0,0.0,49.0
2559.0,1652.25,22.0,20.0,35.294117,88.0,0.78125,0.0,35.0,66.666664,52.941177,22.745098,38.823528,20.0,0.0,102.0,3.137255,55.0,23.0,450.100006,336.5,13.632,74.509804,0.0,1470.0,0.0,49.0
2560.0,1652.25,22.0,20.392157,35.294117,88.0,0.78125,0.0,35.0,66.666664,52.941177,22.745098,38.823528,20.0,0.0,102.0,3.137255,55.0,23.0,450.100006,336.5,13.632,74.509804,0.0,1470.0,0.0,49.0
2560.0,1652.25,22.0,20.392157,35.294117,88.0,0.78125,0.0,35.0,65.490196,52.941177,22.745098,38.823528,20.0,0.0,102.0,3.137255,55.0,23.0,451.0,337.100006,13.632,76.470589,0.0,1470.0,0.0,49.0
2560.0,1652.25,22.0,20.392157,35.294117,88.0,0.78125,0.0,35.0,65.490196,52.941177,22.745098,38.431374,20.392157,0.0,102.0,3.137255,55.0,23.0,451.0,337.100006,13.632,76.470589,0.0,1470.0,0.0,49.0
2560.0,1803.0,26.0,20.784313,32.549019,88.0,0.78125,4.6875,35.0,65.490196,52.941177,22.745098,38.431374,20.392157,0.0,102.0,3.137255,55.0,25.0,451.0,337.100006,13.632,76.470589,0.0,1470.0,0.0,49.0
2562.0,1803.0,26.0,20.784313,32.549019,88.0,0.78125,4.6875,35.0,63.92157,52.941177,22.745098,38.431374,20.392157,0.0,102.0,3.137255,55.0,25.0,451.0,337.100006,13.632,85.882355,0.0,1470.0,0.0,49.0
2562.0,1803.0,26.0,20.784313,32.549019,88.0,0.78125,4.6875,35.0,63.92157,52.941177,20.392157,35.294117,17.647058,0.0,102.0,3.137255,55.0,25.0,453.299988,337.600006,13.613,85.882355,0.0,1470.0,0.0,49.0
2562.0,1803.0,26.0,20.784313,18.431372,88.0,0.78125,4.6875,35.0,63.92157,52.941177,20.392157,35.294117,17.647058,0.0,102.0,3.137255,55.0,25.0,453.299988,337.600006,13.613,85.882355,0.0,1470.0,0.0,49.0
2564.0,1561.5,27.0,17.647058,18.431372,88.0,0.0,0.0,20.0,63.92157,52.941177,20.392157,35.294117,17.647058,0.0,102.0,3.137255,55.0,7.0,453.299988,337.600006,13.613,85.882355,0.0,1470.0,0.0,49.0
2564.0,1561.5,27.0,17.647058,18.431372,88.0,0.0,0.0,20.0,67.058823,52.941177,20.392157,35.294117,17.647058,0.0,102.0,3.137255,55.0,7.0,455.899994,338.5,13.613,96.470589,0.0,1470.0,0.0,49.0
2564.0,1561.5,27.0,17.647058,18.431372,88.0,0.0,0.0,20.0,67.058823,58.039215,26.666666,42.745098,23.921568,0.0,102.0,6.27451,55.0,7.0,455.899994,338.5,13.632,96.470589,0.0,1470.0,0.0,49.0
2564.0,1457.0,29.0,17.647058,60.784313,88.0,-0.78125,-3.125,39.0,67.058823,58.039215,26.666666,42.745098,23.921568,0.0,102.0,6.27451,55.0,15.0,455.899994,338.5,13.632,96.470589,0.0,1470.0,0.0,49.0
2566.0,1457.0,29.0,16.862745,60.784313,88.0,-0.78125,-3.125,39.0,67.058823,58.039215,26.666666,42.745098,23.921568,0.0,102.0,6.27451,55.0,15.0,455.899994,338.5,13.632,96.470589,0.0,1470.0,0.0,49.0
2566.0,1457.0,29.0,16.862745,60.784313,88.0,-0.78125,-3.125,39.0,68.235291,51.764706,26.666666,42.745098,23.921568,0.0,102.0,2.352941,55.0,15.0,459.5,340.200012,13.632,26.274509,0.0,1470.0,0.0,49.0
2566.0,1457.0,29.0,16.862745,60.784313,88.0,-0.78125,-3.125,39.0,68.235291,51.764706,21.568628,37.64706,19.607843,0.0,102.0,2.352941,55.0,15.0,459.5,340.200012,13.632,26.274509,0.0,1470.0,0.0,49.0
2566.0,1482.0,30.0,19.215687,27.843138,88.0,3.125,2.34375,28.0,68.235291,51.764706,21.568628,37.64706,19.607843,0.0,102.0,2.352941,55.0,22.0,459.5,340.200012,13.632,26.274509,0.0,1470.0,0.0,49.0
2568.0,1482.0,30.0,19.215687,27.843138,88.0,3.125,2.34375,28.0,65.098038,51.764706,21.568628,37.64706,19.607843,0.0,102.0,2.352941,55.0,22.0,459.5,340.200012,13.632,37.254902,0.0,1470.0,0.0,49.0
2568.0,1482.0,30.0,19.215687,27.843138,88.0,3.125,2.34375,28.0,65.098038,50.980392,20.392157,36.470589,18.82353,0.0,102.0,1.176471,55.0,22.0,461.0,341.600006,13.632,37.254902,0.0,1470.0,0.0,49.0
2568.0,1482.0,30.0,19.215687,23.137255,88.0,3.125,2.34375,28.0,65.098038,50.980392,20.392157,36.470589,18.82353,0.0,102.0,1.176471,55.0,22.0,461.0,341.600006,13.632,37.254902,0.0,1470.0,0.0,49.0
2569.0,1428.75,32.0,17.254902,23.137255,88.0,0.0,-1.5625,22.0,65.098038,50.980392,20.392157,36.470589,18.82353,0.0,102.0,1.176471,55.0,10.0,461.0,341.600006,13.632,37.254902,0.0,1470.0,0.0,49.0
2569.0,1428.75,32.0,17.254902,23.137255,88.0,0.0,-1.5625,22.0,61.176472,50.980392,20.392157,36.470589,18.82353,0.0,102.0,1.176471,55.0,10.0,463.100006,342.100006,13.632,29.019608,0.0,1470.0,0.0,49.0
2569.0,1428.75,32.0,17.254902,23.137255,88.0,0.0,-1.5625,22.0,61.176472,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,55.0,10.0,463.100006,342.100006,13.632,29.019608,0.0,1470.0,0.0,49.0
2569.0,1108.5,29.0,17.254902,22.352942,88.0,0.0,0.0,28.0,61.176472,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,55.0,2.0,463.100006,342.100006,13.632,29.019608,0.0,1470.0,0.0,49.0
2571.0,1108.5,29.0,16.862745,22.352942,88.0,0.0,0.0,28.0,61.176472,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,55.0,2.0,463.100006,342.100006,13.632,29.019608,0.0,1470.0,0.0,49.0
2571.0,1108.5,29.0,16.862745,22.352942,88.0,0.0,0.0,28.0,66.666664,48.235294,16.078432,31.764706,17.254902,0.0,102.0,0.0,55.0,2.0,462.5,342.5,13.554,0.0,0.0,1470.0,0.0,49.0
2571.0,1108.5,29.0,16.862745,22.352942,88.0,0.0,0.0,28.0,66.666664,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,55.0,2.0,462.5,342.5,13.554,0.0,0.0,1470.0,0.0,49.0
2571.0,740.5,27.0,16.470589,27.058823,87.0,0.0,7.8125,28.0,66.666664,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,462.5,342.5,13.554,0.0,0.0,1470.0,0.0,49.0
2573.0,740.5,27.0,16.470589,27.058823,87.0,0.0,7.8125,28.0,73.333336,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,462.5,342.5,13.554,0.0,0.0,1470.0,0.0,49.0
2573.0,740.5,27.0,16.470589,27.058823,87.0,0.0,7.8125,28.0,73.333336,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,461.600006,342.600006,13.613,0.0,0.0,1471.0,0.0,49.0
2573.0,740.5,27.0,16.470589,25.882353,87.0,0.0,7.8125,28.0,73.333336,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,461.600006,342.600006,13.613,0.0,0.0,1471.0,0.0,49.0
2575.0,775.75,25.0,16.470589,25.882353,88.0,0.0,5.46875,27.0,73.333336,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,461.600006,342.600006,13.613,0.0,0.0,1471.0,0.0,49.0
2575.0,775.75,25.0,16.470589,25.882353,88.0,0.0,5.46875,27.0,74.509804,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,460.700012,342.600006,13.613,0.0,0.0,1471.0,0.0,49.0
2575.0,775.75,25.0,16.470589,25.882353,88.0,0.0,5.46875,27.0,74.509804,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,460.700012,342.5,13.574,0.0,0.0,1471.0,0.0,49.0
2575.0,767.75,19.0,16.470589,26.274509,88.0,0.0,2.34375,28.0,74.509804,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,460.700012,342.5,13.574,0.0,0.0,1471.0,0.0,49.0
2577.0,767.75,19.0,16.470589,26.274509,88.0,0.0,2.34375,28.0,74.509804,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,-1.0,460.700012,342.5,13.574,0.0,0.0,1471.0,0.0,49.0
2577.0,767.75,19.0,16.470589,26.274509,88.0,0.0,2.34375,28.0,71.764709,48.235294,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,-1.0,460.100006,342.299988,13.378,23.137255,0.0,1471.0,0.0,49.0
2577.0,767.75,19.0,16.470589,26.274509,88.0,0.0,2.34375,28.0,71.764709,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,-1.0,460.100006,342.299988,13.378,23.137255,0.0,1471.0,0.0,49.0
2577.0,746.75,15.0,16.470589,26.666666,88.0,0.0,-1.5625,28.0,71.764709,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,3.0,460.100006,342.299988,13.378,23.137255,0.0,1471.0,0.0,49.0
2578.0,746.75,15.0,16.470589,26.666666,88.0,0.0,-1.5625,28.0,68.627449,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,3.0,460.100006,342.299988,13.378,23.137255,0.0,1471.0,0.0,49.0
2578.0,746.75,15.0,16.470589,26.666666,88.0,0.0,-1.5625,28.0,68.627449,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,3.0,459.0,341.899994,13.457,23.137255,0.0,1471.0,0.0,49.0
2578.0,746.75,15.0,16.470589,26.666666,88.0,0.0,-1.5625,28.0,68.627449,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,3.0,459.0,341.899994,13.457,23.137255,0.0,1471.0,0.0,49.0
2580.0,750.75,11.0,16.470589,26.666666,88.0,0.0,0.78125,28.0,68.627449,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,56.0,0.0,459.0,341.899994,13.457,23.137255,0.0,1471.0,0.0,49.0
