engine_run_tine,engine_rpm,vehicle_speed,throttle,engine_load,coolant_temperature,long_term_fuel_trim_bank_1,short_term_fuel_trim_bank_1,intake_manifold_pressure,fuel_tank,absolute_throttle_b,pedal_d,pedal_e,commanded_throttle_actuator,fuel_air_commanded_equiv_ratio,absolute_barometric_pressure,relative_throttle_position,intake_air_temp,timing_advance,catalyst_temperature_bank1_sensor1,catalyst_temperature_bank1_sensor2,control_module_voltage,commanded_evaporative_purge,time_run_with_mil_on,time_since_trouble_codes_cleared,distance_traveled_with_mil_on,warm_ups_since_codes_cleared
356.0,696.75,0.0,16.078432,26.274509,70.0,0.78125,6.25,27.0,74.117645,47.843136,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-3.0,347.700012,151.899994,14.16,0.0,0.0,12230.0,0.0,255.0
357.0,696.75,0.0,16.078432,26.274509,70.0,0.78125,6.25,27.0,74.117645,47.843136,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-3.0,347.700012,151.899994,14.16,0.0,0.0,12230.0,0.0,255.0
357.0,696.75,0.0,16.078432,26.274509,70.0,0.78125,6.25,27.0,74.117645,47.843136,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-3.0,347.799988,152.600006,14.16,0.0,0.0,12230.0,0.0,255.0
357.0,696.75,0.0,16.078432,26.274509,70.0,0.78125,6.25,27.0,74.117645,47.843136,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-3.0,347.799988,152.600006,14.16,0.0,0.0,12231.0,0.0,255.0
357.0,689.0,0.0,16.078432,26.274509,70.0,1.5625,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,347.799988,152.600006,14.16,0.0,0.0,12231.0,0.0,255.0
359.0,689.0,0.0,16.078432,26.274509,70.0,1.5625,3.125,25.0,74.117645,47.843136,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,347.799988,152.600006,14.16,0.0,0.0,12231.0,0.0,255.0
359.0,689.0,0.0,16.078432,26.274509,70.0,1.5625,3.125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,347.899994,152.899994,14.16,0.0,0.0,12231.0,0.0,255.0
359.0,689.0,0.0,16.078432,25.882353,70.0,1.5625,3.90625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,347.899994,152.899994,14.16,0.0,0.0,12231.0,0.0,255.0
361.0,692.75,0.0,16.078432,25.882353,70.0,2.34375,3.90625,27.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,347.899994,152.899994,14.16,0.0,0.0,12231.0,0.0,255.0
361.0,692.75,0.0,16.078432,25.882353,70.0,2.34375,3.90625,27.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,348.100006,153.5,14.16,0.0,0.0,12231.0,0.0,255.0
361.0,692.75,0.0,16.078432,25.882353,70.0,2.34375,3.90625,27.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,348.100006,153.5,14.16,0.0,0.0,12231.0,0.0,255.0
361.0,691.25,0.0,16.078432,25.882353,70.0,2.34375,0.0,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,348.100006,153.5,14.16,0.0,0.0,12231.0,0.0,255.0
363.0,691.25,0.0,16.078432,25.882353,70.0,2.34375,0.0,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,348.100006,153.5,14.16,0.0,0.0,12231.0,0.0,255.0
363.0,691.25,0.0,16.078432,25.882353,70.0,2.34375,0.0,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,348.200012,154.199997,14.16,0.0,0.0,12231.0,0.0,255.0
363.0,691.25,0.0,16.078432,25.882353,70.0,2.34375,0.0,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,348.200012,154.199997,14.16,0.0,0.0,12231.0,0.0,255.0
363.0,696.0,0.0,16.078432,25.882353,70.0,2.34375,4.6875,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-2.0,348.200012,154.199997,14.16,0.0,0.0,12231.0,0.0,255.0
365.0,696.0,0.0,16.078432,25.882353,70.0,2.34375,4.6875,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-2.0,348.200012,154.199997,14.16,0.0,0.0,12231.0,0.0,255.0
365.0,696.0,0.0,16.078432,25.882353,70.0,2.34375,4.6875,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-2.0,348.399994,154.800003,14.16,0.0,0.0,12231.0,0.0,255.0
365.0,696.0,0.0,16.078432,25.882353,70.0,2.34375,4.6875,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-2.0,348.399994,154.800003,14.16,0.0,0.0,12231.0,0.0,255.0
367.0,696.0,0.0,16.078432,25.882353,70.0,3.125,-0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,348.399994,154.800003,14.16,0.0,0.0,12231.0,0.0,255.0
367.0,696.0,0.0,16.078432,25.882353,70.0,3.125,-0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,348.5,155.100006,14.16,0.0,0.0,12231.0,0.0,255.0
367.0,696.0,0.0,16.078432,25.882353,70.0,3.125,-0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,348.5,155.100006,14.14,0.0,0.0,12231.0,0.0,255.0
367.0,689.75,0.0,16.078432,25.490196,71.0,3.125,3.90625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,348.5,155.100006,14.14,0.0,0.0,12231.0,0.0,255.0
368.0,689.75,0.0,16.078432,25.490196,71.0,3.125,3.90625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,348.5,155.100006,14.14,0.0,0.0,12231.0,0.0,255.0
368.0,689.75,0.0,16.078432,25.490196,71.0,3.125,3.90625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,348.600006,155.699997,14.16,0.0,0.0,12231.0,0.0,255.0
368.0,689.75,0.0,16.078432,25.490196,71.0,3.125,3.90625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,348.600006,155.699997,14.16,0.0,0.0,12231.0,0.0,255.0
368.0,689.0,0.0,16.078432,25.882353,71.0,3.125,-1.5625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,348.600006,155.699997,14.16,0.0,0.0,12231.0,0.0,255.0
370.0,689.0,0.0,16.078432,25.882353,71.0,3.125,-1.5625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,348.600006,155.699997,14.16,0.0,0.0,12231.0,0.0,255.0
370.0,689.0,0.0,16.078432,25.882353,71.0,3.125,-1.5625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,348.799988,156.399994,14.16,0.0,0.0,12231.0,0.0,255.0
370.0,689.0,0.0,16.078432,25.882353,71.0,3.125,-1.5625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,348.799988,156.399994,14.16,0.0,0.0,12231.0,0.0,255.0
372.0,682.75,0.0,16.078432,25.882353,71.0,3.125,2.34375,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,348.799988,156.399994,14.16,0.0,0.0,12231.0,0.0,255.0
372.0,682.75,0.0,16.078432,25.882353,71.0,3.125,2.34375,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,348.899994,156.399994,14.16,0.0,0.0,12231.0,0.0,255.0
372.0,682.75,0.0,16.078432,25.882353,71.0,3.125,2.34375,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,348.899994,157.0,14.14,0.0,0.0,12231.0,0.0,255.0
372.0,682.75,0.0,16.078432,25.882353,71.0,3.125,0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,348.899994,157.0,14.14,0.0,0.0,12231.0,0.0,255.0
374.0,682.0,0.0,16.078432,25.882353,71.0,3.125,0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,348.899994,157.0,14.14,0.0,0.0,12231.0,0.0,255.0
374.0,682.0,0.0,16.078432,25.882353,71.0,3.125,0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.0,157.300003,14.14,0.0,0.0,12231.0,0.0,255.0
374.0,682.0,0.0,16.078432,25.882353,71.0,3.125,0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.0,157.300003,14.14,0.0,0.0,12231.0,0.0,255.0
374.0,678.75,0.0,16.078432,25.882353,71.0,3.125,-0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.0,157.300003,14.14,0.0,0.0,12231.0,0.0,255.0
376.0,678.75,0.0,16.078432,25.882353,71.0,3.125,-0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.0,157.300003,14.14,0.0,0.0,12231.0,0.0,255.0
376.0,678.75,0.0,16.078432,25.882353,71.0,3.125,-0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.200012,157.899994,14.16,0.0,0.0,12231.0,0.0,255.0
376.0,678.75,0.0,16.078432,25.882353,71.0,3.125,-0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.200012,157.899994,14.16,0.0,0.0,12231.0,0.0,255.0
377.0,675.75,0.0,16.078432,25.882353,71.0,3.125,1.5625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.200012,157.899994,14.16,0.0,0.0,12231.0,0.0,255.0
377.0,675.75,0.0,16.078432,25.882353,71.0,3.125,1.5625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.200012,157.899994,14.16,0.0,0.0,12231.0,0.0,255.0
377.0,675.75,0.0,16.078432,25.882353,71.0,3.125,1.5625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.299988,158.5,14.14,0.0,0.0,12231.0,0.0,255.0
377.0,675.75,0.0,16.078432,25.882353,71.0,3.125,-0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.299988,158.5,14.14,0.0,0.0,12231.0,0.0,255.0
379.0,678.0,0.0,16.078432,25.882353,71.0,3.125,-0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,349.299988,158.5,14.14,0.0,0.0,12231.0,0.0,255.0
379.0,678.0,0.0,16.078432,25.882353,71.0,3.125,-0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,349.5,159.199997,14.121,0.0,0.0,12231.0,0.0,255.0
379.0,678.0,0.0,16.078432,25.882353,71.0,3.125,-0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,349.5,159.199997,14.121,0.0,0.0,12231.0,0.0,255.0
379.0,678.0,0.0,16.078432,25.882353,71.0,3.125,0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,349.5,159.199997,14.121,0.0,0.0,12231.0,0.0,255.0
381.0,678.0,0.0,16.078432,25.882353,71.0,3.125,0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,349.5,159.199997,14.121,0.0,0.0,12231.0,0.0,255.0
381.0,678.0,0.0,16.078432,25.882353,71.0,3.125,0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,349.600006,159.5,14.121,0.0,0.0,12231.0,0.0,255.0
381.0,678.0,0.0,16.078432,25.882353,71.0,3.125,0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,349.600006,159.5,14.121,0.0,0.0,12231.0,0.0,255.0
381.0,674.0,0.0,16.078432,25.882353,71.0,3.125,0.0,27.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,349.600006,159.5,14.121,0.0,0.0,12231.0,0.0,255.0
383.0,674.0,0.0,16.078432,25.882353,71.0,3.125,0.0,27.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,349.600006,159.5,14.121,0.0,0.0,12231.0,0.0,255.0
383.0,674.0,0.0,16.078432,25.882353,71.0,3.125,0.0,27.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,349.700012,160.100006,14.14,0.0,0.0,12231.0,0.0,255.0
383.0,674.0,0.0,16.078432,25.882353,71.0,3.125,0.0,27.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,-1.0,349.700012,160.100006,14.14,0.0,0.0,12231.0,0.0,255.0
385.0,667.0,0.0,16.078432,25.882353,71.0,3.125,0.0,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.700012,160.100006,14.14,0.0,0.0,12231.0,0.0,255.0
385.0,667.0,0.0,16.078432,25.882353,71.0,3.125,0.0,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.899994,160.699997,14.101,0.0,0.0,12231.0,0.0,255.0
385.0,667.0,0.0,16.078432,25.882353,71.0,3.125,0.0,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,349.899994,160.699997,14.101,0.0,0.0,12231.0,0.0,255.0
385.0,671.75,0.0,16.078432,25.882353,72.0,3.125,-1.5625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,349.899994,160.699997,14.101,0.0,0.0,12231.0,0.0,255.0
387.0,671.75,0.0,16.078432,25.882353,72.0,3.125,-1.5625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,349.899994,160.699997,14.101,0.0,0.0,12231.0,0.0,255.0
387.0,671.75,0.0,16.078432,25.882353,72.0,3.125,-1.5625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,350.0,161.399994,14.121,0.0,0.0,12231.0,0.0,255.0
387.0,671.75,0.0,16.078432,25.882353,72.0,3.125,-1.5625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,350.0,161.399994,14.121,0.0,0.0,12231.0,0.0,255.0
387.0,658.5,0.0,16.078432,25.882353,72.0,3.125,0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,350.0,161.399994,14.121,0.0,0.0,12231.0,0.0,255.0
388.0,658.5,0.0,16.078432,25.882353,72.0,3.125,0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,350.0,161.399994,14.121,0.0,0.0,12231.0,0.0,255.0
388.0,658.5,0.0,16.078432,25.882353,72.0,3.125,0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,350.100006,161.699997,14.121,0.0,0.0,12231.0,0.0,255.0
388.0,658.5,0.0,16.078432,25.882353,72.0,3.125,-1.5625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,1.0,350.100006,161.699997,14.121,0.0,0.0,12231.0,0.0,255.0
390.0,671.0,0.0,16.078432,25.882353,72.0,3.125,-1.5625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,350.100006,161.699997,14.121,0.0,0.0,12231.0,0.0,255.0
390.0,671.0,0.0,16.078432,25.882353,72.0,3.125,-1.5625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,350.200012,162.300003,14.121,0.0,0.0,12231.0,0.0,255.0
390.0,671.0,0.0,16.078432,25.882353,72.0,3.125,-1.5625,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,33.0,0.0,350.200012,162.300003,14.121,0.0,0.0,12231.0,0.0,255.0
390.0,664.75,0.0,16.078432,25.882353,72.0,3.125,-0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,0.0,350.200012,162.300003,14.121,0.0,0.0,12231.0,0.0,255.0
392.0,664.75,0.0,16.078432,25.882353,72.0,3.125,-0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,0.0,350.200012,162.300003,14.121,0.0,0.0,12231.0,0.0,255.0
392.0,664.75,0.0,16.078432,25.882353,72.0,3.125,-0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,0.0,350.299988,162.899994,14.121,0.0,0.0,12231.0,0.0,255.0
392.0,664.75,0.0,16.078432,25.882353,72.0,3.125,-0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,0.0,350.299988,162.899994,14.121,0.0,0.0,12231.0,0.0,255.0
392.0,659.25,0.0,16.078432,25.882353,72.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,1.0,350.299988,162.899994,14.121,0.0,0.0,12231.0,0.0,255.0
394.0,659.25,0.0,16.078432,25.882353,72.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,1.0,350.299988,162.899994,14.121,0.0,0.0,12231.0,0.0,255.0
394.0,659.25,0.0,16.078432,25.882353,72.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,1.0,350.299988,163.5,14.121,0.0,0.0,12231.0,0.0,255.0
394.0,659.25,0.0,16.078432,25.882353,72.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,1.0,350.299988,163.5,14.121,0.0,0.0,12231.0,0.0,255.0
396.0,665.5,0.0,16.078432,25.882353,72.0,3.125,-1.5625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,0.0,350.299988,163.5,14.121,0.0,0.0,12231.0,0.0,255.0
396.0,665.5,0.0,16.078432,25.882353,72.0,3.125,-1.5625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,0.0,350.399994,163.800003,14.121,0.0,0.0,12231.0,0.0,255.0
396.0,665.5,0.0,16.078432,25.882353,72.0,3.125,-1.5625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,0.0,350.399994,163.800003,14.14,0.0,0.0,12231.0,0.0,255.0
396.0,669.5,0.0,16.078432,25.882353,72.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-1.0,350.399994,163.800003,14.14,0.0,0.0,12231.0,0.0,255.0
397.0,669.5,0.0,16.078432,25.882353,72.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-1.0,350.399994,163.800003,14.14,0.0,0.0,12231.0,0.0,255.0
397.0,669.5,0.0,16.078432,25.882353,72.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-1.0,350.5,164.399994,14.121,0.0,0.0,12231.0,0.0,255.0
397.0,669.5,0.0,16.078432,25.882353,72.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-1.0,350.5,164.399994,14.121,0.0,0.0,12231.0,0.0,255.0
397.0,672.5,0.0,16.078432,25.882353,73.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-2.0,350.5,164.399994,14.121,0.0,0.0,12231.0,0.0,255.0
399.0,672.5,0.0,16.078432,25.882353,73.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-2.0,350.5,164.399994,14.121,0.0,0.0,12231.0,0.0,255.0
399.0,672.5,0.0,16.078432,25.882353,73.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-2.0,350.5,165.0,14.121,0.0,0.0,12231.0,0.0,255.0
399.0,672.5,0.0,16.078432,25.882353,73.0,3.125,0.0,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-2.0,350.5,165.0,14.121,0.0,0.0,12231.0,0.0,255.0
401.0,662.5,0.0,16.078432,25.882353,73.0,3.125,-3.90625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,1.0,350.5,165.0,14.121,0.0,0.0,12231.0,0.0,255.0
401.0,662.5,0.0,16.078432,25.882353,73.0,3.125,-3.90625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,1.0,350.600006,165.0,14.121,0.0,0.0,12231.0,0.0,255.0
401.0,662.5,0.0,16.078432,25.882353,73.0,3.125,-3.90625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,1.0,350.600006,165.5,14.121,0.0,0.0,12231.0,0.0,255.0
401.0,662.5,0.0,16.078432,25.882353,73.0,3.125,0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,1.0,350.600006,165.5,14.121,0.0,0.0,12231.0,0.0,255.0
403.0,662.5,0.0,16.078432,25.882353,73.0,3.125,0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-1.0,350.600006,165.5,14.121,0.0,0.0,12231.0,0.0,255.0
403.0,662.5,0.0,16.078432,25.882353,73.0,3.125,0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-1.0,350.700012,165.800003,14.121,0.0,0.0,12231.0,0.0,255.0
403.0,662.5,0.0,16.078432,25.882353,73.0,3.125,0.78125,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-1.0,350.700012,165.800003,14.121,0.0,0.0,12231.0,0.0,255.0
403.0,657.0,0.0,16.078432,25.882353,73.0,3.125,-3.90625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,0.0,350.700012,165.800003,14.121,0.0,0.0,12231.0,0.0,255.0
405.0,657.0,0.0,16.078432,25.882353,73.0,3.125,-3.90625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,0.0,350.700012,165.800003,14.121,0.0,0.0,12231.0,0.0,255.0
405.0,657.0,0.0,16.078432,25.882353,73.0,3.125,-3.90625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,0.0,350.700012,166.300003,14.121,0.0,0.0,12231.0,0.0,255.0
405.0,657.0,0.0,16.078432,25.882353,73.0,3.125,-3.90625,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,0.0,350.700012,166.300003,14.121,0.0,0.0,12231.0,0.0,255.0
406.0,666.25,0.0,16.078432,25.882353,73.0,3.125,0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-2.0,350.700012,166.300003,14.121,0.0,0.0,12231.0,0.0,255.0
406.0,666.25,0.0,16.078432,25.882353,73.0,3.125,0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-2.0,350.700012,166.300003,14.121,0.0,0.0,12231.0,0.0,255.0
406.0,666.25,0.0,16.078432,25.882353,73.0,3.125,0.78125,26.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-2.0,350.799988,166.899994,14.121,0.0,0.0,12231.0,0.0,255.0
406.0,666.25,0.0,16.078432,25.882353,73.0,3.125,-2.34375,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,-2.0,350.799988,166.899994,14.121,0.0,0.0,12231.0,0.0,255.0
408.0,660.0,0.0,16.078432,25.882353,73.0,3.125,-2.34375,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,1.0,350.799988,166.899994,14.121,0.0,0.0,12231.0,0.0,255.0
408.0,660.0,0.0,16.078432,25.882353,73.0,3.125,-2.34375,25.0,74.117645,47.450981,16.078432,31.764706,16.078432,0.0,100.0,0.0,34.0,1.0,350.899994,167.399994,14.101,0.0,0.0,12231.0,0.0,255.0
408.0,660.0,0.0,16.078432,25.882353,73.0,3.125,-2.34375,25.0,74.117645,47.450981,16.078432,31.764706,15.686275,0.0,100.0,0.0,34.0,1.0,350.899994,167.399994,14.101,0.0,0.0,12231.0,0.0,255.0
408.0,665.5,0.0,15.686275,25.490196,73.0,3.125,1.5625,26.0,74.117645,47.450981,16.078432,31.764706,15.686275,0.0,100.0,0.0,34.0,-3.0,350.899994,167.399994,14.101,0.0,0.0,12231.0,0.0,255.0
410.0,665.5,0.0,15.686275,25.490196,73.0,3.125,1.5625,26.0,74.117645,47.450981,16.078432,31.764706,15.686275,0.0,100.0,0.0,34.0,-3.0,350.899994,167.399994,14.101,0.0,0.0,12231.0,0.0,255.0
410.0,665.5,0.0,15.686275,25.490196,73.0,3.125,1.5625,26.0,74.117645,47.450981,16.078432,31.764706,15.686275,0.0,100.0,0.0,34.0,-3.0,350.899994,167.699997,14.121,0.0,0.0,12231.0,0.0,255.0
410.0,665.5,0.0,15.686275,25.490196,73.0,3.125,1.5625,26.0,74.117645,47.450981,16.078432,31.764706,15.686275,0.0,100.0,0.0,34.0,-3.0,350.899994,167.699997,14.121,0.0,0.0,12231.0,0.0,255.0
412.0,664.75,0.0,15.686275,25.490196,73.0,3.125,-3.125,26.0,74.117645,47.450981,16.078432,31.764706,15.686275,0.0,100.0,0.0,34.0,0.0,350.899994,167.699997,14.121,0.0,0.0,12231.0,0.0,255.0
412.0,664.75,0.0,15.686275,25.490196,73.0,3.125,-3.125,26.0,74.117645,47.450981,16.078432,31.764706,15.686275,0.0,100.0,0.0,34.0,0.0,350.899994,167.699997,14.121,0.0,0.0,12231.0,0.0,255.0
412.0,664.75,0.0,15.686275,25.490196,73.0,3.125,-3.125,26.0,74.117645,47.450981,16.078432,31.764706,15.686275,0.0,100.0,0.0,34.0,0.0,351.0,168.199997,14.121,0.0,0.0,12231.0,0.0,255.0
412.0,664.75,0.0,15.686275,25.490196,73.0,3.125,-0.78125,26.0,74.117645,47.450981,16.078432,31.764706,15.686275,0.0,100.0,0.0,34.0,0.0,351.0,168.199997,14.121,0.0,0.0,12231.0,0.0,255.0
